0.036692077201688614,0.06410204168833543
0.10929809874083732,0.31435190199240665
-0.04052745259955622,-0.0837351522409666
0.04151985695102858,0.0023132346304908322
0.05656696361430833,0.13782916923366778
-0.061773946470394095,-0.09831073727533834
-0.0028930093438773374,-0.06760720427643079
-0.036945842876762294,0.055500952666579166
0.16861614873909925,-0.10980532477330993
-0.012577896614038043,0.1523025560690629
0.12664387571445382,-0.09502820439349774
0.11888152133992794,0.311746999371097
-0.03557937701148848,-0.1581393958375924
0.019679946723345748,-0.08489342112023955
-0.023995033044155966,-0.006416233280291892
-0.1494357471631244,-0.11342359679030023
0.013876650788870492,0.08870170094275855
0.053144572893704015,-0.0032426605572469526
0.015169818909726069,-0.05729380202678242
0.203748370801589,0.398322571821876
0.1507752846624232,0.05956169187831728
0.01555029457683697,0.13677297846350378
-0.09987284969417524,-0.3451706874633625
0.04659307015887574,0.411978971953567
-0.10005238328720534,-0.024994948261938914
-0.12367384625649609,-0.3209459314297915
-0.23317229552058896,-0.41536326262457984
0.04596476063240103,-0.249350805007964
-0.1321964628755025,-0.11619048844689804
0.025805368203855313,-0.3974308768937458
-0.20613815505330826,-0.1650774679965521
-0.08138673199473455,-0.03749434017778018
0.08667049400646303,0.16386586426338112
0.03582808851938402,0.49607871229714107
-0.19773225096707925,-0.1897791996474316
0.0724667327060391,0.022400811732087796
0.0716177386577654,0.22612258073123315
0.1427566094708547,0.09601922534561376
0.0034749400997272284,-0.212838715578429
0.23453823319884312,0.2971395240620414
-0.08910358194456343,0.0699350888885707
0.1243785243606536,0.12731704984174586
-0.07366883267057119,0.2621486247287239
-0.19799556369621701,-0.3420523792205634
0.18764744106708203,0.30382749990234537
-0.09221377175475366,0.16757979434741518
-0.024385739985388816,-0.27127519314705795
-0.067611869881321,-0.02991987142092833
0.07798358965716636,0.09723196462501608
-0.05115536823244089,-0.01515084702638187
-0.06123038347189514,-0.11456773818703145
-0.021006281078749342,-0.17166428728862632
0.03238393139796981,0.21231568817130028
0.030250272209390826,0.12360457500146836
-0.1048856283390259,-0.17216077167499325
-0.034164159437712144,-0.14568389481133118
0.18025687094185877,0.399396654992024
0.042779983661686664,-0.06188634301875348
-0.027559283211743932,-0.20279090274085465
0.07623931187542389,-0.11082769757118623
-0.20863082702174598,-0.26772125427711413
-0.2019887087661767,0.05714533078445894
-0.08313337026211942,0.11673735957329878
0.0344667511083526,-0.4665550625999223
0.07748672066114883,-0.20288926862112328
-0.00762395023277362,0.17158557057252805
0.015640645596282796,0.09526502032023557
0.14540262321246009,-0.14207543193609667
0.07119758826985689,0.2274101838556742
0.1022030952145498,0.5218083519321987
0.15721294261248325,0.25687889734895963
0.0627303665352258,0.15721172065374578
0.02259473624600485,-0.07271570774072793
-0.14823719609566388,-0.4028192016930712
0.026149310757527477,-0.034824113655535796
-0.08351196784860937,-0.11366660428166624
0.18450307540830532,0.2934347720019011
0.206386264253403,0.0774279754424425
-0.03252416368463505,-0.07297737725219214
0.10829061461016934,0.0048702189567483714
0.012213987756370993,0.239804024897739
0.004713195554455814,-0.040331513583984055
0.0037745883055055546,-0.021993810106571823
0.017578442333312797,0.14009292216688546
0.13180400719411065,-0.04403749374585199
-0.008317491703939273,0.22545726979345843
-0.18737851004809414,-0.16233951818680645
0.29997009871954533,0.09241739538513122
0.19029488402435177,0.07416750105871
-0.05799294270731419,0.0631047483913606
0.016610804413869112,0.044850857953757164
0.05268562511831991,0.07441473619328536
-0.04575414235646562,-0.10756731866919571
0.03961706605332473,-0.12316596090335268
-0.04420038589005097,0.2237198885462343
-0.1415485682241467,-0.23565911676289716
0.11679293417956131,0.129227278254799
0.1243209832714362,0.3100369776102763
-0.06108049883972605,-0.1262902001341557
-0.00623709794960472,0.05942742039903738
