-5.026168767442597,-0.048495680584221025
0.12049030082411204,0.3468239412347776
1.7056670680252743,9.441266575161645
-0.5237667358038054,0.2845751035656449
3.345887012926055,0.41244132395078476
0.5401861742538208,-1.0644409168431181
-14.16896020615662,-1.393047826324958
0.1444607338207009,1.316637008900536
1.6961401553733868,0.7280119292273329
0.03885179533630534,-1.1334575185511073
6.723202702359208,0.4237933477424967
1.2380542574904747,9.289396415375128
1.6147588630241145,1.66520425250217
2.627820930251181,0.7636327503005363
-16.339923172150893,0.4318863693567211
0.7427081282675183,-1.781114363465121
-0.08191782185520802,-4.981455519431585
-0.4135025785889369,0.0750682528295083
1.6828562692380982,0.3309470307999807
0.24211343979948177,-2.2416500409156663
8.105447541186232,-0.7809032609217408
0.5513951727787229,-1.0902900061867253
-0.43313422540294805,0.3452173977389327
-1.266691983345271,-0.46370964005053356
-1.2047581863425383,-4.495039181725566
3.481320324069555,-0.1819884878614415
-0.5765090598843766,1.1010018293672643
-20.248667654932266,-2.0196701771037966
-1.1528051877197356,-1.5187714185355927
-0.19115463216561354,0.2905791881740336
1.837291430928483,4.512170395351109
0.23117816976828798,-0.4541026881820409
0.8467055012629665,5.984402300899554
-1.1731107020811835,-24.656570499432977
-2.822214623595948,-9.65870042239644
-3.5243111558982205,0.9883015599094711
0.75473504022152,4.301459429483824
-0.1648041901671269,-1.3269260968349996
-2.026171633201118,0.6153989651534197
0.6617060245890284,0.025464446570072533
-10.651490669399738,0.30445349673854827
-0.5729767240630897,-3.2126125096101483
-1.1614037464204978,2.126404330863786
7.8336562093677475,0.5334910661268727
-18.23452674666774,-91.2552448394765
-18.40576451195275,-92.2009457552218
-1.892020679460122,-3.617404120660234
2.6313791778592486,0.40460702035715235
-1.541348189615255,-1.120776038815207
-0.3961353288220934,-1.1303169057341549
0.02883957664324108,-1.1001374610811094
-0.004304367856300628,0.8795674028862367
5.46204244011567,-14.412131321236474
-3.8125786745134076,-0.4338716751559411
0.10223368677902682,-1.2684187354584702
1.3513883570524137,-0.48649851673582284
-5.025761885272142,0.543508891725502
-2.7121336223292594,-0.5371838883285552
-1.636332269945683,0.3132739346265372
6.98439863995388,26.268644668208434
-2.441918381117702,5.748533415637119
0.8763135308770744,0.29762421846445936
-5.70837402345964,0.45384492020186323
1.1829562413916914,-1.9829402749010956
-4.292390625838119,1.0451690653714298
0.9653571592422909,4.5155266873946065
0.3403990062001137,-0.5814609547975751
0.003715990562110275,-1.1469087671333538
-0.3520871199552274,-0.1266772944072884
-0.5484356566734923,-0.7641904282970533
-14.529849580008554,1.1711052987583284
-2.6221596785065446,-9.580782481666557
-2.5338822298705224,1.223982788170768
5.142067670837815,-0.7739846749107916
-1.0532503936433417,-6.994113440003819
-1.8554402455867962,-0.8704801681988606
-1.5740536712330515,20.749581499877294
-2.3905324046810987,-6.019780053216506
-1.758846748255847,-10.808436229231553
1.0077761810400807,-0.9942619125603884
1.0997719019005225,0.18941952376515284
-1.8203076582255262,-0.679478858839016
1.4672684969011938,-0.978431934362888
0.6849946768015617,-0.3050226111060067
-3.038588063494647,-2.2170243242221
2.0517400262334182,-0.25412171568158026
-0.18453703510909253,1.4107121678107268
-0.6683560246203053,-0.13578736972931016
-1.6237910403525428,2.050087191189886
0.3097782745541689,-0.3264896509898185
-7.140214704822682,0.24302024650131307
-1.2763872200201085,-11.990302167327622
0.5898160010209129,2.0404450718543825
-2.0706770427683727,-0.2054931842905941
-2.6120812015093584,1.556439568445555
-0.9595712726645914,1.291907001498499
0.19805081200165758,0.12159681084039786
0.37780875387174645,0.6274749566520037
-0.4867871199513436,-0.19685635741354254
-2.701695510003767,-0.48108697846383847
