-0.008288640369833905,0.4777127186056232
-0.05287442159859142,-0.0032964310028880204
0.07832580458683591,0.07666748233377678
0.010441618472654388,0.22629710523560942
0.11228970623424563,0.45950986895486373
-0.17319581349748758,-0.19800704572316838
0.1169285269985959,0.11299651514201438
-0.1251426112249293,0.3689688710236249
-0.17914026945271647,-0.3117526663958741
0.3549693675980835,0.21775062944007847
-0.1849672835998835,-0.2816907427451901
0.004684810418322282,0.21300195543753367
-0.07534008375740199,-0.03464896511340147
0.24572796879874098,-0.05832265091428322
-0.02755732263878059,-0.08589335303839218
-0.15161815159057157,-0.384538989641652
-0.014872842130406462,-0.1451051585320803
0.08884508224022467,0.11748942789326026
0.1742232111294423,0.1709625091542048
-0.27046843253796865,-0.2884763880143526
0.08078966097881045,-0.5166563306763668
0.21966286941773677,0.46016131777535046
0.02388939577270233,-0.1574134830776189
-0.0025054030771993886,0.1956830012013312
0.1611751338205966,-0.04951162118695608
0.2525114301656326,0.48616982392588537
-0.042885355295869544,-0.08937378029134287
0.1301152714830205,0.36721958435014534
-0.03629912374734328,0.2621983950425767
-0.08913189887533961,-0.2394740939046412
-0.16118840703683449,0.16645524818613144
-0.0794117143600141,-0.348547569110007
0.01476220947935545,-0.12741093518457156
-0.063416232214354,-0.25914523598829126
0.0367591312990496,0.12012566488960819
-0.08388301687106109,-0.05573292326853549
-0.05784275546298435,0.05964779982895774
0.004878422941735928,-0.008378978875107674
0.1637140252620677,0.2642533524683805
0.06458305028956217,-0.14932221007141513
0.12080686910600305,-0.17198773785114413
0.1330989600665224,-0.020471815538088096
0.08870048204099959,-0.06984817050067599
-0.03103872064617124,0.5211556571753473
-0.05099309137981576,-0.10442741143614075
-0.2098605555923443,-0.20637255883609357
0.13076444760447387,-0.08039199869349688
-0.01050468800112138,0.3264229375738729
0.10304011642950711,0.18509143171766673
-0.09049914181658249,0.057016592056383465
0.010617618513715938,-0.0225616503896111
-0.1788870799710096,-0.4939815577638069
-0.04767833440997764,0.1107117737266697
-0.056105452526138785,0.07873543110819209
-0.08124653075575057,-0.3477700962715941
0.1925191019869493,0.05329098561313386
-0.1447127912380372,-0.3957544082419489
-0.09881216897928084,0.1290219803662901
-0.03417253709753677,0.2992897245293609
0.2919436166892212,-0.009090448995887073
-0.1339886598088088,0.25656837579769975
-0.004765649893168158,-0.299897591906483
0.24296343948631416,-0.23072011802213077
0.190411204311567,0.288893452341007
-0.19449847966491746,-0.4454981880898075
0.10567330354029,0.14561986829869683
-0.3098728478235919,-0.0598983955881249
-0.12728117635980177,-0.08033981327303995
-0.19472180187090896,-0.11206416077290765
0.1017607786744431,-0.05434837472064835
0.03125898453848481,0.001961001079997542
-0.1291162432667493,-0.49290501602725356
0.014055261510927886,-0.16302733596465188
0.13930267441275165,0.017876845183296908
0.04393320730781998,0.007096731794474964
0.1363665366830938,0.06843992693471913
0.059876193737526694,0.049875296431261165
0.036773859961137585,-0.028007433092670463
-0.1283011314554468,-0.36409046095507525
0.12558426761023045,0.03729460437434166
-0.08707450540304686,-0.401449501994676
-0.07373025283504937,-0.4280516086794556
0.18208939929466122,-0.1127578373116555
-0.10918513964074883,-0.22739097062027092
0.047870585390132225,-0.29802260653825047
0.025611678547349057,-0.19410378079752774
-0.052994636526953534,-0.4311008371692065
-0.017934616115896602,-0.14415316235577344
0.2427962278890761,0.3259320162297767
0.06433710448009539,-0.14042403676450466
0.060740541871624,-0.13111996919782712
0.02856209450423919,-0.14558307828634867
-0.1540128880307664,-0.45468800689453565
-0.005581121509975001,0.07555807258136037
0.2308611786392657,0.23569737772300212
0.14124298903409213,0.1649536509467546
-0.012584396037578166,-0.014879640887684533
-0.1761080726656932,-0.48683209083655216
0.019371234741806135,-0.046935775385450976
0.09100887803222087,0.26099739661149074
