0.006901090272766248,0.2436279617956766
-0.017280047872393844,0.2736720364319783
-0.0011133437590485496,-0.11274005673346903
-0.002196897297003318,-0.18212480342794415
-0.005568245324677057,-0.06776922392198767
0.08045913077301253,-0.20137293443768894
0.125229120043345,0.039302884056197016
-0.0915077860048829,0.1782473291435451
-0.023944477076752502,-0.026088419830922013
0.04383318575759535,0.10973676586206796
0.07789189764183845,0.1114800484839957
-0.035148471842201906,-0.12910196337430382
-0.03893212171109226,-0.10347271761549016
0.0018721960737705778,0.03795045969096271
0.0035615298435915984,-0.11522896320113464
0.07365508352397607,0.08992351164343959
-0.13149480007700529,-0.12941826400771317
-0.04770457048118258,-0.23707268738923828
0.08341441997864829,-0.03311460121483466
0.023483297463361977,0.024232439380771156
-0.021975124646045955,-0.45708943222559906
0.0006382528236577867,0.13622928965523373
0.09910899218625868,0.06670374695725152
0.05312753953315411,0.11345702931775843
-0.019578088982311094,-0.020625725325825777
0.09321856753851186,0.19380083471529266
0.059003826736231224,-0.06469775457921209
0.015504930568876571,-0.01516021963305294
0.01800754333012448,0.051430530241906795
-0.038136081107651466,0.07891477486951508
-0.054257419404078445,-0.20236123016178936
0.07208539519449256,0.25456186268295367
0.05001553635809917,0.3343499902613444
0.04332111630004414,0.10682135717089701
-0.0016265253081804343,-0.09774411012531284
0.00018829423366083396,0.013316986887184227
0.043609472645996794,-0.045337648239411374
-0.16728449913625618,-0.2954843589005704
0.011902603422886383,-0.010047444097072934
0.0930678128109437,0.2464799652066224
0.04208084165590126,-0.13209705201034763
-0.04054152562465049,0.06521628412520698
0.03400543877792346,-0.2115386985901788
0.019683796658205736,-0.030851256690397736
-0.03607491654810964,-0.234951147124697
0.011000551649904728,-0.3487760805786379
0.03299164867498146,0.24571684820343237
-0.017830935649348335,0.10179990442043149
-0.03182730263336954,-0.18363870141784056
-0.06452170488517074,-0.08117877713528492
-0.035183316368059984,-0.11458683837212255
-0.07783534859106152,-0.017676756661499912
0.044638771466658886,0.07893393483659422
0.01645248688085739,-0.18626719551164905
-0.020888954914956556,-0.14481316962682747
0.02073828243312561,-0.18477921458304866
-0.13145443217668493,0.062997946551063
0.10555179843333795,0.2574663692620955
0.008428105275282781,-0.11313962767351275
0.02798475019758034,-0.04147295689018341
0.002658537104984396,0.035975915528133
0.025773565889683037,0.12887344654104213
0.026005594972803223,-0.042435654010873444
-0.06442246997433104,-0.07762015133103985
-0.02490948515465989,-0.06069328638628466
-0.04956963023991223,-0.07700954608848043
0.009525151523107765,0.033369229581845926
0.008612016849139557,0.2603825949516878
-0.0047299670945153555,-0.012514718864947883
-0.06190549041411039,-0.08067188965772035
0.018835510066539253,-0.04685648318614693
0.024705936848528075,0.12984880499813728
-0.03092853534711403,0.06249568768862464
-0.05388317514788791,-0.052947079816492944
0.02968600373402499,-0.27073238811116623
0.02223093878902674,0.15964705819937094
-0.0778828388502056,-0.08361207838638762
0.015006104746521904,-0.02250670120724472
-0.053995715415966136,4.594059292690915e-5
-0.07997716436356547,0.17856776633467064
-0.05591484010012866,-0.21519546879089665
-0.04489394321196317,-0.02557993072978616
0.0505007515854192,0.09274429463672286
-0.002498529401671101,-0.0176088909641612
-0.07253199500759079,-0.10573467300683809
0.039461931881969455,-0.09483910737352919
0.09026050180829248,-0.1174982076675688
-0.018245141326785966,0.012988698438121818
-0.03001654363579502,0.21088060426014948
-0.011272427093403224,0.004686985183747976
-0.1037517535946505,-0.02477504090195891
-0.025155319129883173,0.012158313763914491
-0.03866568036017244,-0.14694939644550634
0.1498229628197515,0.3028631453215417
-0.01568608290061565,-0.06822257514341719
0.07223494034149745,-0.059050033517481934
0.0275763517781643,0.039466867849442276
-0.04290627634817695,-0.057968305281354264
-0.03483602067899726,0.059742507015418195
-0.02832788422450946,0.10986352870271354
