"est_mean_avg","est_mean_prime"
1.44315228615589,2.00045933014058
20.6252899452071,110.861841448048
2.41299210303077,-1.60248901539962
-0.53349917234435,0.0170108287654086
-2.03755912915869,-9.7445376354536
-0.0592267663826306,7.92497851748346
1.34375431216282,-1.18677832108658
2.19659722742062,14.7029171450542
-0.992429855980189,-0.679321871587457
-1.62699240765143,-7.05046101288173
0.298290283149931,0.839961460816725
-7.75009470520134,-3.38363776991592
-0.787518139722338,-0.344113868545086
-2.72694132657947,-4.35134188937535
1.10315980042307,-2.18603015688773
-23.970011221654,-0.373484048545978
0.292411184916832,-1.27930321920309
-0.894323459284184,-2.06210467911829
0.285319618934641,0.160654410468297
1.55766995923703,-0.412182741370809
1.47623758674498,2.17829003180199
0.0833778330979395,0.674925336857582
-3.23506609850157,0.869553402547227
-0.580127122233005,-0.0376455040566763
-0.580435191290598,-3.20847498780102
-0.659063227161423,-0.166797826100525
-1.27953379063911,0.641556038510507
1.01679189113413,-0.610824857069152
-4.63298732791046,-17.8204468628977
1.86376298937957,2.00651710722139
-0.0656592808605754,-1.08176162918106
3.63000210444932,-0.0243788482017388
1.55430344954665,-0.494358839778172
-0.257917477196591,-0.718622421946402
1.49984475496938,0.0984846205269051
0.796026625686949,2.3064623003277
0.389161301340774,0.381205616775173
-2.49988917467888,-3.84915122533136
0.697845783231766,6.7720199450276
0.730393339260325,-6.2696134614381
-0.0455335973176597,-0.657367964528916
0.638770572102554,5.48471275366685
0.00318410459801818,-0.807896307562221
-2.94448292479738,3.93601552237876
2.14274511317327,0.569986078339762
-6.79339303922345,0.455980738917595
-0.101181603579177,0.587388254048648
1.18649103943884,1.06431833687108
-0.854422360192394,-5.43301007156892
-12.4045941214279,-3.31294679108542
14.9213558398914,-3.72100473376844
-11.3157069394158,-0.112065150103037
-177.311057393162,-0.672177557308319
0.193102203589059,-0.473301169122466
2.60179494336548,2.57054505153857
1.70602792598661,-0.366996835514751
2.89175779110958,-0.844006517932316
0.260156066493479,0.192717755266378
0.19250342463219,3.60392663730085
-5.33272128262435,-2.09656696179868
0.448815745972108,1.49884146276085
1.00310014850662,-0.536299797707792
-1.80379037252501,-0.597078416370304
-27.0533089583543,0.663256965572739
-0.157063041426363,1.83391166058135
1.94572051488771,1.0625306306318
2.39360847484373,-0.957492285676174
-1.12730925780531,-3.62720124859882
-0.765855615699125,-0.5187274345951
0.999424998204453,-0.502888294767897
-0.663145518574407,-2.37613893261853
-1.5151054516788,-15.8326581828642
-3.22173079554374,0.0649491656502039
0.0160731790575204,1.9802073782046
-12.7952460186409,-19.5948724914211
-0.571773599222488,-1.30175204477679
3.90382675462522,-0.394985636116512
0.649245702616219,0.923051102353255
1.57569122086076,1.88537009076595
-0.146061873062262,-2.11952096947655
-1.40423066851398,-0.771259999393678
-1.05284063307489,2.54946078489737
1.65612431480629,0.289260322506742
-1.2885531354477,-11.23793511989
0.570072665877053,1.72550376790621
2.04029780225536,-0.862404450232311
0.110724827265868,-0.488266809439811
0.409248949647989,1.05263402707393
0.580835905962712,0.430517762379018
0.603710123350678,0.848971521080201
8.17860552879311,-2.64377404468864
2.56844165048671,1.83269975628111
-0.542490628280336,-0.11114021969789
0.811147049517816,0.806215115694555
-0.151805819193352,0.846624153447432
-2.13280004578037,-0.00235560599006405
0.267867705137835,0.450758480055654
-2.41983458998929,1.47957009951258
1.54084657752801,0.237039449390205
-2.84368285652327,-3.98268211017367
