"est_mean_avg","est_mean_prime"
1.46338337497573,0.875444971033469
26.8719833224766,1.04115072479548
-0.609271858224393,0.284485749801258
3.23265499441874,0.351367640906406
-1.02383088108484,-0.934941243176989
-3.04684353469148,-11.9491558705863
-0.136305018534136,3.05155619941506
1.69753352281292,3.88252503473805
4.10212228242363,22.0746008778215
-0.812050196958288,2.73527774176708
-0.648904790400555,-1.15764022567226
-1.7180603269236,-4.78322716538334
-0.159722295098006,-2.41196443329024
-0.422558819323778,0.222001054784919
-9.63978712535784,-0.452192773099828
-0.565146381843502,-0.498035775967465
-2.62698482782842,-0.523422071137574
-0.741542279988141,0.0392792960801452
1.30125349218049,2.41536055802818
-30.3442186119363,-0.896157846460922
0.0747949067096707,-1.55228147503356
0.296324859434911,1.09608828390062
-1.03431485540781,0.34612540192366
0.596998916686566,0.885152919108397
1.61754280233206,-0.973919942845244
1.5880402120711,2.395949616763
0.485253516190982,1.37932395209563
0.122161461141329,0.824861822187653
-3.99594361057891,-20.9636159057767
-1.01898382993908,0.659959837703237
-0.821300753534638,-3.22648798388757
-0.497900236246133,-0.631112249625803
0.157565458501717,-0.441795339241549
-1.29729533229878,-3.87610706605723
0.581130466131573,1.01093357354844
-4.86998079041942,-21.6315463266112
-1.37884529554624,-1.46412307320089
3.00845465338183,-0.944807544114444
-0.0892264996779201,-0.142724207393018
4.32349603858407,0.793281048646741
2.13489990645914,0.13755955297241
-0.641521995769016,-1.09661201310031
0.269240355183024,-0.179224863216833
2.25343019731067,0.79336622988027
0.474273228074154,-0.17407302090134
0.382719087294784,0.258130612616077
-3.07460885928097,0.945981672833814
0.103271442221989,0.713410318843591
0.702824649956784,3.38152579611129
1.03268274124989,-2.97384232452166
0.678508707052195,-0.146177715046646
-0.0595094675617997,-0.895548215090996
-1.67710860288578,-2.71086142010666
3.94610986030937,17.0288369499668
-5.82307780368207,-0.778858374059725
2.6067944392605,0.64596195433118
-8.00914382009687,-0.195923551000972
-1.32379056661235,-0.933763998812023
0.780354403194067,0.27405309393295
1.48911243151651,-2.31093026517211
-1.47924367890322,-6.50236560372896
-0.248897126965881,-3.61079237533655
-15.6006134308885,1.09349852083238
18.3366296980654,-0.159636785266473
-13.0745849377387,1.00067034412289
-2.30510941025681,-1.20145408682057
-219.290201766507,-0.920327546591086
3.30985883883082,-2.4104851567563
0.487376076174095,0.717159902826185
1.78541086148372,10.425925096443
2.39255322948872,-0.556956319151681
1.75380448981438,1.77645666291369
-1.15815422838209,-0.124199361533298
0.751275070866638,3.35753690941596
-6.22485856227404,-2.73089830487772
0.403374001588952,1.73145056679294
1.69254521783256,0.118164790737593
-0.741996874717149,-4.68246423374066
-1.94951255171678,-7.34642651208437
-33.6608890884883,-0.20019879054755
-0.477646410570577,1.98357151367087
2.57250280411555,14.0938716533872
3.01939954677083,1.33202165833982
0.0691670949053373,-0.386590566936742
-1.36472717209644,-1.04447022468372
-0.572414299598947,-0.338926157698652
-0.517220461474571,-1.35102393514646
0.289190388747832,0.105419496213037
-4.31136461185072,3.94169351095569
2.68095699949155,-4.38574470851425
-4.50471953362216,0.0162209744184842
-0.0900522228736818,-3.1676081729431
-7.28186501450386,2.19232326560865
-8.34783271403883,1.71020503754599
-0.491377057898513,-0.274811660951121
4.68287034676759,-0.217703453160734
-0.849856716187586,-0.839788206725992
2.71023325055488,0.952662107388433
0.980134861857993,0.456820660432608
-0.0450044866929459,-1.14408662843558
